run_id,t,S,I,R
23,5,0.44086436723447636,2.6661540029269584,0.7607423389647221
23,5,0.3845626136995414,2.3840335787024545,0.8584011552769981
23,5,0.3506955822063741,2.09520498142369,0.9488847293641655
23,6,0.3339826145048582,1.818359919675956,1.0278027786755495
23,6,0.331099950239527,1.5649535725243884,1.0923108774047547
23,6,0.34019308179728136,1.340852339003729,1.1411813113069091
23,6,0.36048328705319893,1.1479345230206883,1.1745814562142665
23,7,0.3919890650020796,0.9854848688736494,1.1936986430069192
23,7,0.43533482324855144,0.8513112913650972,1.200340990896975
23,7,0.49161073734740973,0.7425721122497776,1.1965979347140476
23,8,0.5622497708748596,0.6563461257181786,1.1845956023092028
23,8,0.6488897357881128,0.5900040316203271,1.166347155572837
23,8,0.7531877785843171,0.5414472701765629,1.1436813256980605
23,9,0.8765522877469557,0.5092769058312684,1.1182286208702943
23,9,1.0197542462520974,0.4929494707302661,1.0914475033133584
23,9,1.182379107389873,0.4929703269179369,1.064679486592638
23,9,1.3620864634672976,0.5111694879543612,1.0392289801694214
23,10,1.5536668472229826,0.5510899729419328,1.0164705770550968
23,10,1.7479460232255994,0.6184652188946488,0.9979925419502258
23,10,1.9307301056470896,0.7216065313576062,0.9857892333759647
23,11,2.0823040587116664,0.8711469254180633,0.9825103628157441
23,11,2.178565920428684,1.0779150726331517,0.9917480014584705
23,11,2.1954853287270573,1.347107606417392,1.0182670686690023
23,12,2.1180399739350797,1.6680381574376937,1.0679438683386557
23,12,1.9510765870937379,2.0040631786595817,1.147026829189038
23,12,1.7236786119044716,2.2944537098104263,1.2603923740074938
23,12,1.4794080633783706,2.4761712434716556,1.4090069633098166
23,13,1.2576959369685468,2.513342915440801,1.587675534560539
23,13,1.0812563672020419,2.4108551119731865,1.784570794063998
23,13,0.9561836831575665,2.2048388825899496,1.9833297950625555
23,14,0.8789569429006933,1.9427959535329529,2.1670140066180172
23,14,0.8430096699330436,1.6673147090521527,2.3221041308626025
23,14,0.8422936576339694,1.408339395177209,2.4408366069890186
23,15,0.8724674644081297,1.1824770017390673,2.5213626470029102
23,15,0.9308929714925208,0.9959802669252109,2.5663701097520684
23,15,1.0161881532366437,0.8486467250688797,2.58120589105837
23,15,1.1276517709613285,0.7371366877239901,2.572261328279312
23,16,1.264643279372311,0.657257655465066,2.545919587746667
23,16,1.4259103415475518,0.6053340672710713,2.508041131045653
23,16,1.6088355135149917,0.5789688965726227,2.4638396801017195
23,17,1.8085898661810844,0.5774828571525314,2.4180027723299222
23,17,2.017221069234574,0.6022147188818883,2.374958503620894
23,17,2.222787256258332,0.6567130767694442,2.3392365067758756
23,18,2.4088118558764364,0.7466088028034104,2.315894901555923
23,18,2.5546470069575893,0.8785572821387765,2.3109659232163495
23,18,2.6377812385496124,1.0571481972167458,2.331782254625636
23,18,2.639297833525535,1.2787348583405689,2.38685841342337
23,19,2.552397232658286,1.523299526352778,2.484770451546739
23,19,2.390142462361602,1.7505232432849713,2.6314969105544512
23,19,2.1852200696602035,1.9091137796013293,2.8264647782382846
23,20,1.9785296705182858,1.959548823234327,3.059135614208989
23,20,1.804035196850866,1.8942499175198069,3.30898713307654
23,20,1.6807424188061786,1.738554896395338,3.550267050927316
23,21,1.6141878855810294,1.534362859614083,3.759434142354495
23,21,1.602094479772686,1.32143650853569,3.9211559530279847
23,21,1.6391791042138129,1.127155848946856,4.030202245466094
23,21,1.7196206554159614,0.9654462986645181,4.089662981248526
23,22,1.8377252114662965,0.840508278314508,4.107641664274398
23,22,1.9876365036627743,0.7513340900353193,4.094277063746969
23,22,2.162657581009394,0.6951407172916952,4.0598588718293716
23,23,2.3544842655936384,0.6694285704387193,4.013998537466468
23,23,2.5525277374532616,0.672984972260685,3.96552203202018
23,23,2.743497867137168,0.7061513733712832,3.92275625324251
23,24,2.911506359579449,0.7704177188139653,3.8939601467880878
23,24,3.0391110345347285,0.8670953105085769,3.887682889851642
23,24,3.1098593686026907,0.9946653755572074,3.912774351883667
23,24,3.112652922160266,1.1448654887876906,3.977662009512764
23,25,3.0471014903254057,1.2991958362225815,4.088504344264841
23,25,2.9270581550251245,1.4296527147616012,4.246249847853959
23,25,2.778757044066063,1.5069068419378817,4.443659893586949
23,26,2.6330076492164975,1.5131588802874592,4.664394874671207
23,26,2.51588860591829,1.4505741439708097,4.885877646413156
23,26,2.443405423787444,1.3387466837816562,5.085277505565714
23,27,2.421490048544542,1.2042783306337048,5.245556324995514
23,27,2.448889957161268,1.0706917335200496,5.358610969653886
23,27,2.52017844520764,0.9536517665565293,5.424870138575561
23,27,2.6276748744773712,0.8611255682126978,5.450772614847664
23,28,2.762296445389975,0.7958184947281715,5.445931429851131
23,28,2.913782158147927,0.757740454589964,5.421030064272841
23,28,3.070715053285638,0.7459780741097356,5.386662772220301
23,29,3.220663786136774,0.7595255712325075,5.35288659997075
23,29,3.3506979695304113,0.797273557509696,5.329134833759687
23,29,3.448499054081629,0.8572551612932029,5.324158218343327
23,30,3.504203430842809,0.9352959211554358,5.345699521794375
23,30,3.512830450321235,1.0235225254298954,5.399672505702033
23,30,3.4765867689626213,1.1097427517847402,5.488796575356882
23,30,3.405767741221783,1.17899172301842,5.611019039082213
23,31,3.3171135632146993,1.2176483184933633,5.758535332254177
23,31,3.2297763559073567,1.2184247841392997,5.9183747986808335
23,31,3.1606637766073207,1.1831235881538307,6.074914729183286
23,32,3.121252605239827,1.1213457252736232,6.2135215944201
23,32,3.1167211257692244,1.046312335444328,6.3237516316951625
23,32,3.146803773820027,0.9705745659340262,6.400888697175736
23,33,3.207277777022232,0.9035389034921342,6.445669539289978
23,33,3.291327899527771,0.85099015356238,6.462895928040815
23,33,3.390547592100092,0.8157794231103714,6.459790221687474
23,33,3.495652806268171,0.798790212789422,6.444633687870664
23,34,3.597090457725095,0.799659698219682,6.425838734219792
23,34,3.68571325324731,0.817075976922668,6.411359540806473
23,34,3.7536305310615647,0.8486814956126106,6.408254809272783
23,35,3.795240687227307,0.890748485168726,6.42222812135173
23,35,3.808294489509126,0.9379197484772178,6.457049493237812
23,35,3.7946565494315676,0.9833994933884828,6.513896468698735
23,36,3.7603379095964233,1.019896648342825,6.590820886377304
23,36,3.7145219444084967,1.0412474943337422,6.682668583350878
23,36,3.667724014025568,1.0441130775183654,6.78173042204925
23,36,3.6296706306338513,1.0288991509941785,6.879127425156722
23,37,3.6076087882814334,0.999410900365757,6.966560115205664
23,37,3.6054684818399596,0.9614897065160322,7.037845831452777
23,37,3.623860507382486,0.9213717234109784,7.089786775185213
23,38,3.6606117287640507,0.8844381410632692,7.122251542351729
23,38,3.7115129608961532,0.8546116247010558,7.137664149266379
23,38,3.7710742594655553,0.8342809221246194,7.140215458578439
23,39,3.8332153128289335,0.8244905955503471,7.135055997565703
23,39,3.891898919966473,0.8251716251909015,7.127601265744021
23,39,3.9417365809222384,0.8352986112421661,7.122970467950014
23,39,3.978573430379749,0.8529666130754996,7.125523155804043
23,40,4.000010952119691,0.8754590564610277,7.138456288707493
23,40,4.005772377594574,0.8994167481612613,7.163459489262766
23,40,3.997786110647362,0.9212006336466478,7.200478139233626
23,41,3.9798906480004907,0.9374550860964658,7.247673668070477
23,41,3.9571631657334065,0.9457491580746273,7.30166566111236
23,41,3.9350070521516964,0.9450766121594144,7.358074804698165
23,42,3.918227254735781,0.936013693398089,7.412279260017246
23,42,3.91031730453111,0.920475329544434,7.4602062413033305
23,42,3.913084650222874,0.9011848960751259,7.49896262520434
23,42,3.926617566310483,0.8810669484287141,7.527173002662171
23,43,3.9495106007826117,0.8627463993387587,7.5450009914743115
23,43,3.9792408492097824,0.8482388986636357,7.5539200424982385
23,43,4.012606692966236,0.8388217887463805,7.556339066678719
23,44,4.046173661779115,0.835026478202763,7.555179202001213
23,44,4.076696627827696,0.8366920718556482,7.553465792880547
23,44,4.101497833535991,0.843045569703317,7.55396674244376
23,45,4.118775465304683,0.8528045539561162,7.558890913105584
23,45,4.12780950362818,0.8643178098676106,7.569656802022403
23,45,4.129027372843481,0.8757606305443287,7.586748949071453
23,45,4.1239032431124585,0.8853821576934613,7.609685685242783
23,46,4.114693431948766,0.8917714521671332,7.637117729274298
23,46,4.104049692909401,0.8940822194570519,7.667058029551411
23,46,4.094585809729509,0.8921538202564632,7.6972122783182995
23,47,4.0884841812644535,0.8864932044872522,7.725350454271145
23,47,4.08721340048548,0.878127908920541,7.749645637484718
23,47,4.091392225618435,0.8683792268382226,7.768916852436565
23,48,4.1007980672315965,0.8586197818992481,7.782740992525597
23,48,4.114491680389241,0.8500677211799527,7.791433422342041
23,48,4.131018604169734,0.8436447285946066,7.795923445194409
23,48,4.148649462212111,0.8399004637260341,7.797562950656248
23,49,4.16562696115979,0.8389927084032444,7.797906555844943
23,49,4.180394513343381,0.8407095051441861,7.798493674996014
23,49,4.191785117668963,0.844523651588462,7.800654882404006
23,50,4.199151718618022,0.8496745870641849,7.805358947647485
23,50,4.202424502852376,0.8552741581945905,7.813112676771375
23,50,4.2020867240611945,0.8604290438990642,7.823923516471173
23,51,4.199072168475296,0.8643659495952505,7.83732957742821
23,51,4.19460057681142,0.8665397022642986,7.852493946596112
23,51,4.18997965627503,0.8667031804676398,7.86834960542426
23,51,4.18640801319757,0.8649250852154953,7.8837715481567505
23,52,4.184811837605538,0.8615534398981116,7.897746692917094
23,52,4.1857385289303854,0.8571360928872351,7.909513310195068
23,52,4.189316934399835,0.8523181832294877,7.918649670560126
23,53,4.195281319895301,0.8477381287599502,7.92510309456158
23,53,4.203046815100733,0.8439395237502827,7.9291623413189924
23,53,4.2118191407643675,0.8413087772486876,7.9313852862362895
23,54,4.220720536615584,0.8400415729669887,7.932498086205701
23,54,4.2289146672796845,0.8401367943340553,7.933282952245345
23,54,4.235715773099736,0.8414142677028992,7.93446978961907
23,54,4.240670035158981,0.8435520129537885,7.936644276969536
23,55,4.243600628959939,0.8461382175268057,7.940181828434612
23,55,4.244612201032809,0.8487320417606506,7.9452137715229245
23,55,4.244055892084945,0.8509258440760813,7.951628337043264
23,56,4.2424616446715735,0.8524003166118229,7.959104853378048
23,56,4.240449499506945,0.8529642557246421,7.967175019216123
23,56,4.238634494025489,0.8525728884277423,7.975301225003212
23,57,4.237540186538835,0.8513225898652027,7.982959241317775
23,57,4.237533120142135,0.8494244770564602,7.989712452083934
23,57,4.2387859614918435,0.8471631635538411,7.995266990724123
23,57,4.241271630820698,0.8448489791549284,7.999501203082858
23,58,4.244785801549666,0.8427718581059139,8.002467686990338
23,58,4.248991459983225,0.8411634071407084,8.004370628793737
23,58,4.253477173945278,0.8401711861314568,8.00552438609513
23,59,4.257819990755154,0.8398468735855643,8.006301075214683
23,59,4.261644360887089,0.8401480233552721,8.007075321549038
23,59,4.264669805178207,0.8409517492457697,8.008173643214056
23,60,4.266741936196453,0.8420776950891395,8.009834597092915
23,60,4.267843872549091,0.8433168763600662,8.01218397596634
23,60,4.268087809754676,0.8444624407219895,8.015227189964182
23,60,4.267689208594617,0.8453381672546711,8.018858697757688
23,61,4.266928430906269,0.8458208104571358,8.022886090589177
23,61,4.2661062389652855,0.8458533306068127,8.027064498146649
23,61,4.265500083762161,0.8454475557868036,8.031135701542237
23,62,4.265327456347163,0.8446766120109157,8.034865962224465
23,62,4.265720954095224,0.8436591112105785,8.038077189501772
23,62,4.266717555903655,0.8425382525192114,8.040667471536281
23,63,4.268262221001154,0.8414594737960512,8.04261898985322
23,63,4.270223879252947,0.8405500271135766,8.043993417054889
23,63,4.272420409220608,0.8399031146709034,8.044916669829828
23,63,4.274648346941999,0.8395682271510413,8.045556187367334
23,64,4.276712884071699,0.8395482897292107,8.046094575343552
23,64,4.2784541176936886,0.8398033028289056,8.04670350835346
23,64,4.279766311106399,0.8402594338616896,8.047521385308409
23,65,4.280608089687067,0.8408219046112225,8.048637454134303
23,65,4.281002956403211,0.8413897058838665,8.05008394127607
23,65,4.281030750566738,0.8418700577505418,8.051836656116564
23,66,4.280811940338809,0.8421906234777802,8.053823343915147
23,66,4.280487524541829,0.8423079191211814,8.055938030505017
23,66,4.2801977466326235,0.8422109843559324,8.058058884170611
23,66,4.280062720288984,0.8419201502764904,8.06006681040312
23,67,4.280167521257746,0.8414814527782417,8.06186212392086
23,67,4.280553565357186,0.8409578904963548,8.063376986907203
23,67,4.281216806459181,0.8404191260077957,8.064582296224525
23,68,4.282112365729134,0.8399311810182388,8.06548859212328
23,68,4.283164423545767,0.8395476020017089,8.066141332448474
23,68,4.28427950168987,0.8393031668162392,8.066611739504252
23,69,4.285361017396485,0.8392107394856195,8.066984887161379
23,69,4.2863230106379735,0.8392614131061665,8.0673469065337
23,69,4.28710114251202,0.839427615521133,8.067773233839539
23,69,4.287659866529676,0.8396684525672764,8.068319276517633
23,70,4.287995039855784,0.8399364869167711,8.069014574847683
23,70,4.288131828989181,0.8401848569214634,8.069861144875967
23,70,4.288118812200379,0.8403736850700598,8.070835699679165
23,71,4.288019313504824,0.8404750305362971,8.071895172619152
23,71,4.2879014182255935,0.8404757715353045,8.07298451474201
23,71,4.2878281089031915,0.8403781719742676,8.074045559345972
23,72,4.287849022155526,0.8401982006906096,8.075025526447865
23,72,4.287994861565525,0.839962117765555,8.075883942863907
23,72,4.288274696431243,0.8397019335560819,8.076597454142775
23,72,4.288676738309479,0.8394503833604612,8.077161651135855
23,73,4.289171856628426,0.8392363751736471,8.07759011201184
23,73,4.2897191188664,0.8390812964005839,8.077911129448506
23,73,4.290272570742197,0.8389966822509164,8.078162598865482
23,74,4.290788118494969,0.8389834951637276,8.078385998792513
23,74,4.291229416343967,0.8390329276189411,8.078620525275943
23,74,4.2915723919403845,0.8391283868777406,8.078897892300388
23,75,4.291807557257927,0.8392485309540959,8.079238653543154
23,75,4.291940019933687,0.8393705571888317,8.079650527614726
23,75,4.291987700839749,0.8394735218840313,8.080128369649048
23,75,4.291977667677636,0.8395410892604237,8.08065617908892
23,76,4.291941691716103,0.8395633479768347,8.08121030112737
23,76,4.291911468381734,0.8395376953380322,8.081763413970702
23,76,4.291914167445964,0.8394685392871826,8.082288811104636
23,77,4.2919692656212876,0.8393660512843162,8.082763975520951
23,77,4.292086312243368,0.8392442961460376,8.083173604054604
23,77,4.292264700429508,0.8391188772377206,8.083511015396526
23,78,4.292494537210456,0.8390046957631745,8.083778479407048
23,78,4.292758909568924,0.8389138571611564,8.083986175645405
23,78,4.29303685638158,0.8388543300396677,8.084150115027677
23,78,4.293306616390662,0.838829123786492,8.084289542774858
23,79,4.293548834316888,0.8388363249373859,8.084423945305877
23,79,4.293748888716629,0.8388698020096225,8.084570533647291
23,79,4.293898784836117,0.8389203802686495,8.084741892227557
