run_id,t,S,I,R
32,44,9.97506410546238,0.38252639257919185,8.292583086130218
32,44,13.033002411923778,0.39703010865498445,9.073396662504965
32,45,10.30469463944138,0.4454384452877627,10.672930570422162
32,45,11.351831009285311,0.3616271013693943,7.78699993668465
32,45,9.319924630980564,0.3397141558040162,8.099707344940068
32,45,11.674204659817917,0.3712930352763723,12.305845485799692
32,46,10.350270685990578,0.5530130221158258,8.362118271157279
32,46,12.858111855168087,0.4133030595767452,11.676631057737465
32,46,12.402736695925007,0.428055356992122,7.705665626050705
32,47,10.286825927630824,0.3884506668551136,10.222821804307866
32,47,10.901901646860074,0.5089422530905234,11.242666532604154
32,47,10.19423707762089,0.45605222944897605,8.148339263725765
32,48,8.74669627922319,0.34092513428416293,8.589491779309089
32,48,9.683367800488568,0.4135632283404446,11.487636203939177
32,48,11.442915041102742,0.38057435329044437,12.669039751944956
32,48,11.654572823850646,0.428948122849668,10.871328709364189
32,49,11.35994435324205,0.46442061132534646,9.62910883901645
32,49,10.609352437495753,0.3298955840501,9.805661606834198
32,49,12.667556937197405,0.4257563927821334,8.156769973898449
32,50,11.218211274827024,0.3550664454485732,6.81244259987289
32,50,12.28455339066806,0.4897904475244744,10.87780602141063
32,50,8.155757034088676,0.4625038011818421,7.10881514422228
32,51,4.574329752977064,0.28336111720613655,9.031194092153566
32,51,11.585563790816368,0.33564760221877754,9.63232118440568
32,51,8.737664727094957,0.3224917648379523,8.579309277441322
32,51,10.758514882007022,0.40016650555587074,10.842602812832741
32,52,10.609131414536474,0.4221565198153736,9.7745924585529
32,52,13.758787123275585,0.45184556145883636,9.128121516839457
32,52,11.779512095452292,0.3890147788300029,10.618792572090797
32,53,11.389230275431542,0.38679856891368747,10.287396694400174
32,53,12.507940331966175,0.421142160335668,11.027674248704773
32,53,11.72698217821247,0.5948045003928033,9.174497264443767
32,54,10.349798333606287,0.31215314290688945,11.019562466138876
32,54,12.898714465422358,0.290078978396639,10.245179640121908
32,54,9.262798987565713,0.37146552660616705,10.836768077221956
32,54,11.651421838913489,0.36040842096692655,11.19236131384361
32,55,8.532952203651378,0.35924929716750476,10.91177012041909
32,55,11.45250277318071,0.40321310481862027,9.799270973446333
32,55,11.434226590567883,0.33304762066948645,10.260747462254512
32,56,13.906974799411264,0.36788785586595363,11.191224868442681
32,56,8.503903115433417,0.38610756522022993,8.354130192941286
32,56,10.1109230964244,0.3875199477478598,10.141311616818857
32,57,12.483853254081296,0.3953884212611253,6.758051258541164
32,57,11.671487795021484,0.3948737866440493,9.524588929634913
32,57,11.413116873090534,0.3550114461187447,6.3256333920464005
32,57,9.518814446701537,0.38848111517811446,8.719663091138194
32,58,10.12777194621275,0.40362420710986563,7.168281073740492
32,58,13.187964631086457,0.4621126917019602,11.354947390327219
32,58,11.026765892312548,0.3142054395987434,8.871766447999137
32,59,11.73831923003404,0.405411610306978,8.30364767827365
32,59,10.920631051336661,0.4139133615874876,10.129764156684002
32,59,9.140558168016643,0.41510260538745974,8.707476597761486
32,60,12.669200611339278,0.41794892067415373,7.914882858817613
32,60,11.951466614023255,0.32437425686853666,9.391798953694774
32,60,14.955876104812818,0.41367982791077174,7.531244796865624
32,60,9.419751412344779,0.4103509446092162,12.673113340292039
32,61,12.483748178582834,0.43713774063029587,9.990118473894706
32,61,8.926400914723168,0.3938622878297896,10.765538711791292
32,61,11.374873438161528,0.37124553628307816,11.66594705363478
32,62,12.740316441752618,0.4646092631846358,11.743558475364411
32,62,7.658568218587093,0.3301416118703282,10.821271758032417
32,62,10.77098400640962,0.3206919186143038,9.268214636541252
32,63,10.17377593894375,0.32877371213212797,10.166378748471514
32,63,9.942500524776968,0.4249212567263923,9.895522796481746
32,63,11.754693565514875,0.3601435218225931,9.939568853829046
32,63,12.980648881480395,0.3972020942275134,10.544584275604281
32,64,10.890433503639803,0.4878859836083092,10.085496625529727
32,64,11.455121561536243,0.3326003236702829,9.199774121348922
32,64,11.30314219878874,0.30084085613015527,13.681127396744266
32,65,11.115611475133386,0.45421224831358986,7.841064794573008
32,65,9.296791930936747,0.3533787146904178,10.271700964030973
32,65,12.9602663108827,0.3329421538247831,10.747163771527614
32,66,11.60466890359634,0.39741504907803127,11.643702494030517
32,66,11.770834889536781,0.39235720680633823,9.601352536522306
32,66,9.76824539116144,0.35135426175682993,10.804121720028608
32,66,10.347137664281213,0.4379925472395836,9.332946061915912
32,67,10.819009971730418,0.35673059611768543,11.280293503887211
32,67,8.55538620963111,0.3539709672717002,10.257318301050345
32,67,8.298834221464068,0.2909008661656851,10.990996942334421
32,68,10.111220022310114,0.2551910912883079,10.296900991867531
32,68,11.98358406774763,0.4182575580199581,9.394473192677534
32,68,10.023890119548167,0.3239092546414918,7.873083523827517
32,69,9.414361486991346,0.39468699055498135,8.114322052851936
32,69,9.754605947422482,0.5207314693708471,8.86668594040077
32,69,10.353591526361328,0.4321333367143009,9.54739415848207
32,69,10.522753647928436,0.4056455175570267,10.715795220477057
32,70,14.722283990956434,0.42964474741043884,9.810514683655214
32,70,12.870535615216514,0.5346629127885145,10.712503302381798
32,70,12.820785823564691,0.2896505320116487,11.741964387150505
32,71,13.060496139239278,0.395701435695125,9.02915301335462
32,71,9.447676811897807,0.49328394780719026,11.968786951529088
32,71,9.075054474674436,0.42260388893997436,5.7084255951611365
32,72,9.267571317189482,0.4769239462267225,10.272494563734647
32,72,13.337079153417736,0.3660313235487328,10.46990255454564
32,72,10.200494613534243,0.32816972861221594,10.636472448091041
32,72,9.02672951139888,0.5197447501063631,11.56173282846948
32,73,10.39417969768321,0.40849189312388123,11.040865707026219
32,73,10.714873558909318,0.45398631094504227,11.08067551326895
32,73,11.560017995686845,0.45776935729109236,6.690520250453366
32,74,11.53090985890135,0.48146609915865496,8.817915870968502
32,74,9.732115330611498,0.42177949540085363,9.38084884467168
32,74,12.255515143184564,0.4244141166184782,10.887683074184789
32,75,10.047135322173961,0.4340775008836384,11.102036166109807
32,75,10.85210506402445,0.36506431532325395,8.5128984941696
32,75,12.257377402255875,0.4675857563747423,10.431157037043308
32,75,10.042754570338973,0.36931283118636626,8.333606636263536
32,76,10.163554107028748,0.47097809905469645,10.723760706834014
32,76,12.098846230208416,0.4521070583743929,11.15706785383198
32,76,9.682853641826545,0.2702455127554541,11.604161306804341
32,77,10.471194852757707,0.45281676522576614,7.987371207266891
32,77,12.038962442275762,0.41809420666156905,8.619241279984019
32,77,14.536548293377228,0.48475908547597624,5.850370952071004
32,78,12.121744542826661,0.5089253374646973,11.044678773789055
32,78,11.900440442397548,0.4106514331494968,11.765945101626702
32,78,11.997389944994186,0.4255706091071966,8.330578405270112
32,78,9.323711313426621,0.32618400933877634,8.592165988064558
32,79,11.30528901231142,0.3937332153452411,11.299786124395549
32,79,11.062984382187453,0.5042670860785271,9.394126376104262
32,79,11.648647951280102,0.4039617336020663,11.552599679788038
32,80,11.306807812220788,0.4601358513835452,9.74404447654919
32,80,11.745519285056032,0.4026201184220445,10.615449098218871
32,80,10.593419763637211,0.3968614049795846,8.818998667531734
32,81,11.210295962050761,0.4387534467656713,9.839560401610843
32,81,9.065945664392084,0.22748363495525142,5.930298344662633
32,81,10.579350822333591,0.42645919694340145,12.597213362979387
32,81,13.430968109222835,0.2676419600808301,10.625962635394155
32,82,11.644019658215518,0.39893228181241425,9.381844340771986
32,82,11.07772806999349,0.3533244857592208,9.13859006253429
32,82,14.2732307393342,0.33394402127685535,7.58260289226374
32,83,8.844238568564657,0.49349270636163045,8.214672573829704
32,83,9.26326055064322,0.47177629489819434,10.351624489897885
32,83,13.967503502790974,0.38235948216844934,9.792554310282261
32,84,11.189213274348136,0.5480331327292096,10.891009397828178
32,84,10.708242161807274,0.4641523912646951,8.229812467565196
32,84,9.113659381379236,0.3943579361386927,11.752031229722602
32,84,11.858862163474,0.2895674835139574,8.780047143154643
32,85,12.020156485944568,0.39795899448631605,8.272295081925906
32,85,9.28819942581446,0.3656745379235161,9.042347102688751
32,85,10.87877750386509,0.3759163366680412,12.043762051143824
32,86,10.553333387020915,0.42899366815479373,10.96798134183015
32,86,11.539287300022846,0.36587319109766475,8.32736204887338
32,86,9.24693397369468,0.48397598874877656,8.669482617392267
32,87,13.199460504976763,0.3718216298450936,6.353475207128557
32,87,12.639179144425157,0.34200233150120446,10.503362045446423
32,87,10.507227453357952,0.4432968208530412,9.435921484543394
32,87,10.751855004848055,0.40225092233379844,8.666822825750314
32,88,10.885200505203928,0.45576259721777923,11.936568147087991
32,88,9.815246277512486,0.4143161086927032,13.205470750799327
32,88,10.373453097130673,0.31976406238392463,10.350879281530036
32,89,10.662090275160157,0.4223576192573629,10.246816266451834
32,89,13.801076106668841,0.34892500242696767,10.130248011519761
32,89,12.690510336031778,0.41280170238755765,9.794037696271642
33,0,0.8987856202096822,0.35861190042882796,0.21907177946490078
33,0,1.0144824513358566,0.3959941409386833,0.2421356128943832
33,0,0.966733611500676,0.44369988985725284,0.26345090634222196
33,0,1.3766648282360971,0.5522157693518526,0.2937022916070345
33,1,1.8592685890095426,0.5406208425450487,0.2408305294104339
33,1,1.5051726821366491,0.4267391929365283,0.3110390178878162
33,1,2.246631186750362,0.8186740954640717,0.29369268375182295
33,2,2.9196840881021195,1.3123203368270904,0.2573630726679791
33,2,2.4935158547019043,2.059584559423804,0.2655557675756575
33,2,2.4001758877741524,2.4342868392481596,0.313898389720542
33,3,1.7316335129330214,3.3796583400793825,0.3767087039633042
33,3,1.5084034697534383,3.5224271717875073,0.4223018022830327
33,3,0.8795866597900384,3.836186807032223,0.5340954767231405
33,3,0.8153322625381151,3.5959992002573142,0.7443258671099168
33,4,0.603439202909266,4.092767780598315,0.8043012244772746
33,4,0.4525052616867532,3.9924927109307458,1.1231056783586433
33,4,0.4346201063974761,2.3935773176180843,1.1107246226372525
33,5,0.2976625855741355,2.460283921216254,1.1834004388777735
33,5,0.29886181963899244,1.6289079803480915,1.374858504829601
33,5,0.3134006311121902,2.039340901277054,1.5327373454740507
33,6,0.27563801143682093,1.3645428721188129,1.4055067648131716
33,6,0.37022836749357835,1.0809015671990552,1.8934456849911432
33,6,0.3013290746189199,0.7359669419296483,1.6253166911970176
33,6,0.5459141751107848,0.7094479963398905,1.5343591736885105
33,7,0.5620908604262608,0.6104721049462625,1.8504446564818664
33,7,0.6162603940727525,0.4454551117661487,1.3281763930179866
33,7,0.7055267024613385,0.4806016583430605,1.6923731541496776
33,8,0.9413676143785279,0.37546794119839383,1.5813483373450286
33,8,1.3006594611386,0.43936733441631093,1.3556969647671497
33,8,1.5332723812244335,0.353610185525566,1.6950020033802038
33,9,1.5077801995366016,0.45234521826313856,1.396253276204092
33,9,1.7264913665702744,0.48620996550608164,1.654111394992607
33,9,2.494867995265895,0.6323327438201287,1.5311664483221659
33,9,2.259704837935163,0.7956525353704867,1.3468276209452505
33,10,2.74310996543548,1.0595891357321363,1.8508256383109112
33,10,2.817310301502507,1.2781453701522163,1.556122827878941
33,10,2.754925208873728,2.1095858970024635,1.545064755171682
33,11,2.6257579565544544,2.5929499001100753,2.302525484545017
33,11,1.5670422505735218,3.1581631707521445,1.9882211362132205
33,11,1.1151534900563527,2.979784815905533,3.4343202752855824
33,12,1.1765690352987723,2.7185845300324853,3.1834158164974533
33,12,1.4172537325040553,2.0293939849239475,4.258848268948238
33,12,1.3534010949718056,1.736477494840882,4.369070542052353
33,12,1.3205142625250084,1.3892634669559196,3.6483668676187655
33,13,1.0636577751209026,1.309685469699631,4.497947771348632
33,13,0.8860978747684403,0.7180223276290371,5.21799799499692
33,13,0.8915094502560486,0.5584546488128974,5.632477286935755
33,14,1.442935772147229,0.5707716031947616,4.3349908026147785
33,14,1.7961279286648915,0.44548026899521737,3.3194327752314043
33,14,2.5753444153629497,0.44255840766253124,4.305194211716869
33,15,2.8145513523068932,0.4410328963726267,3.622697454716991
33,15,2.9359928660868677,0.4656628365245453,3.4343189313564246
33,15,2.7486974766213628,0.5366586175061869,4.29879275819174
33,15,2.950288159391699,0.6578186261738864,3.524527626624716
33,16,3.74790776334289,0.9551535480086573,3.9413026958817565
33,16,3.985831176509249,1.055874506101564,3.4436769687600233
33,16,3.6207196168231803,1.9050743328412674,3.931306440433412
33,17,2.6092858040086226,1.8005305702149683,3.8967258138501615
33,17,2.986918467110126,2.351011604122,6.133952093563748
33,17,2.57813204811941,1.868575864398581,4.919022430035733
33,18,1.8870951725704042,2.04677001975668,6.296172624328801
33,18,1.9420355530903275,1.4282727436474594,7.20281813531952
33,18,2.499497186992032,0.9298064261370127,6.419493881164054
33,18,2.336564939557381,1.2004610552056936,7.559282099078638
33,19,3.2829206968886715,0.6682017797075845,7.208068436977067
33,19,3.1558140463751494,0.5645246959626111,8.228855126604836
33,19,3.016852770169698,0.5293212311452961,7.351830998687523
33,20,3.579217318255932,0.6064602334024227,7.569378763666771
33,20,3.933494721650983,0.4841931092901516,7.016330877840156
33,20,3.7002743448521325,0.7307077169317983,4.383091734844992
33,21,3.7278659081672947,0.6489696686846012,5.341960317047567
33,21,4.81637675550565,1.0603681982950302,7.122451244010314
33,21,4.798965402042491,1.5179524288696997,4.998192050918412
33,21,4.417234753027311,1.3628977228824708,7.353228296661286
33,22,4.662886879783282,1.7759749425927658,8.265315034384761
33,22,3.291682011865987,1.1332760823374755,8.840819403193665
33,22,4.3214912574987885,1.2268451385613595,7.024799386574868
33,23,2.9672542871666634,0.9424683889617131,9.189781375427284
33,23,2.973621987980261,1.2470635300454274,9.33058955586011
33,23,2.694310965184326,0.7744518078557805,9.17093818097028
33,24,3.611822817474634,0.6563505515386966,8.931495718081651
33,24,3.800148577660374,0.6483572585467243,8.327570335913821
33,24,4.698433937617499,0.6628596261673358,6.465163405965612
33,24,4.743854312911991,0.6493095583319218,10.762504875678239
33,25,3.8997204588139684,0.6145792442825996,9.421209539998696
33,25,4.566768167756705,1.0099819670541765,9.084055230632728
33,25,4.601177243692264,1.1073200734635156,9.225749881662448
33,26,3.530770542483136,1.1167307784589282,10.521066907750711
33,26,4.005045026551794,1.1949499532584555,7.281201965979275
33,26,4.032586540118012,1.2153821109784868,7.399993757743243
33,27,5.400184877063248,1.0695582232893017,6.764461566995347
33,27,4.505015667728127,0.9821360800625735,9.129332527926046
33,27,4.811439800582224,1.2105363438418977,10.086134980812348
33,27,3.4375232795770376,0.9657828282956457,9.985303942548612
